Time,Speed,Target Speed,Throttle,Speed Breaker Detected
39.566000000000415,132.7688198439745,200,67.20291191117211,0
39.58300000000042,132.7825132468883,200,67.18990421103379,0
39.60000000000042,132.79587448894696,200,67.17721203865938,0
39.617000000000424,132.8089116273759,200,67.16482774029225,0
39.63400000000043,132.82163252395637,200,67.15274384783315,0
39.65100000000043,132.83404484976646,200,67.14095307433635,0
39.66800000000043,132.8461560898069,200,67.12944830961564,0
39.685000000000436,132.8579735475148,200,67.11822261595651,0
39.70200000000044,132.86950434916778,200,67.10726922393253,0
39.71900000000044,132.88075544818136,200,67.09658152832345,0
39.736000000000445,132.89173362930205,200,67.08615308413165,0
39.75300000000045,132.90244551269882,200,67.07597760269591,0
39.769000000000446,132.9122512262242,200,67.06407985168629,0
39.78600000000045,132.9224985342792,200,67.05890843987757,0
39.80200000000045,132.93184620405376,200,67.04547862804891,0
39.81900000000045,132.94161674236165,200,67.04066064955053,0
39.83600000000045,132.95111698851602,200,67.02964638026221,0
39.853000000000456,132.96038849300115,200,67.02094111102994,0
39.87000000000046,132.96943501120535,200,67.01234237616025,0
39.88700000000046,132.9782620925094,200,67.00395758231171,0
39.904000000000465,132.9868750550852,200,66.99577590365517,0
39.92100000000047,132.99527909305172,200,66.98779270204481,0
39.93800000000047,133.00347927428058,200,66.98000314822319,0
39.955000000000474,133.01148054372499,200,66.97240254563454,0
39.97200000000048,133.01928772638777,200,66.96498631085029,0
39.98900000000048,133.02690553023174,200,66.95774997166285,0
40.00600000000048,133.03433854901863,200,66.95068916434481,0
40.023000000000486,133.04159126507932,200,66.94379963101994,0
40.04000000000049,133.04866805201675,200,66.93707721709512,0
40.05700000000049,133.05557317734346,200,66.9305178687555,0
40.074000000000495,133.06231080505486,200,66.92411763051915,0
40.0910000000005,133.0688849981404,200,66.91787264285277,0
40.1080000000005,133.07529972103353,200,66.91177913984336,0
40.125000000000504,133.08155884200252,200,66.90583344692782,0
40.14200000000051,133.087666135483,200,66.90003197867692,0
40.15900000000051,133.09362528435418,200,66.89437123663322,0
40.17600000000051,133.09943988215957,200,66.8888478072012,0
40.19300000000052,133.10511343527423,200,66.88345835958926,0
40.21000000000052,133.11064936501901,200,66.87819964380029,0
40.22700000000052,133.1160510097238,200,66.8730684886728,0
40.244000000000526,133.1213216267406,200,66.86806179996799,0
40.26100000000053,133.1264643944079,200,66.86317655850408,0
40.27800000000053,133.13148241396712,200,66.8584098183354,0
40.295000000000535,133.136378711433,200,66.85375870497631,0
40.31200000000054,133.14115623941817,200,66.84922041366737,0
40.32900000000054,133.14581787891373,200,66.84479220768428,0
40.346000000000544,133.15036644102665,200,66.84047141668755,0
40.364000000000544,133.1550791190133,200,66.83699866421526,0
40.382000000000545,133.1596563489006,200,66.83183010880158,0
40.39900000000055,133.16385625050927,200,66.8268812102544,0
40.41600000000055,133.16796792104086,200,66.82379109770052,0
40.433000000000554,133.17197915552774,200,66.81993893033683,0
40.45000000000056,133.17589312533744,200,66.81622309598143,0
40.46700000000056,133.17971215215084,200,66.81259519875168,0
40.48400000000056,133.18343854093033,200,66.80905541604503,0
40.501000000000566,133.18707453869763,200,66.80560149207119,0
40.51800000000057,133.19062233807247,200,66.80223135022206,0
40.53500000000057,133.1940840784829,200,66.79894295788387,0
40.552000000000575,133.19746184746106,200,66.79573433207472,0
40.56900000000058,133.2007576819019,200,66.79260353789726,0
40.58600000000058,133.20397356929138,200,66.78954868738971,0
40.603000000000584,133.20711144890498,200,66.78656793838664,0
40.61900000000058,133.2099838801506,200,66.7830826773025,0
40.636000000000585,133.21298566964447,200,66.78156779265645,0
40.65300000000059,133.21590444559385,200,66.77818553772647,0
40.67000000000059,133.21875294343374,200,66.77551091926091,0
40.68600000000059,133.22136044789934,200,66.7723455008166,0
40.70300000000059,133.22408538125464,200,66.77097042131948,0
40.720000000000596,133.22673495736487,200,66.76790010887684,0
40.736000000000594,133.2291608395826,200,66.76498511729066,0
40.7530000000006,133.23169594406235,200,66.76370421271822,0
40.769000000000595,133.23400848618087,200,66.76038185443839,0
40.7860000000006,133.23642564267732,200,66.7591899193529,0
40.8030000000006,133.23877593096424,200,66.7564650735096,0
40.820000000000604,133.2410696303103,200,66.75431145642717,0
40.8360000000006,133.24316927421555,200,66.75176255923323,0
40.8540000000006,133.24549872161646,200,66.75099838160324,0
40.871000000000606,133.2476220318452,200,66.74764996249851,0
40.887000000000604,133.24957293756947,200,66.74574262368999,0
40.90400000000061,133.25161128237522,200,66.74468910441797,0
40.92100000000061,133.25359327743436,200,66.74239358584315,0
40.93800000000061,133.25552754910683,200,66.74057732533288,0
40.95500000000062,133.25741488302097,200,66.73878341656238,0
40.971000000000615,133.25914255913275,200,66.73668719849734,0
40.98800000000062,133.26094804006928,200,66.73577604053847,0
41.00500000000062,133.2627035910007,200,66.73374172188211,0
41.022000000000624,133.2644168718836,200,66.73213302390688,0
41.03900000000063,133.26608857760644,200,66.73054406669607,0
41.05600000000063,133.26771973359132,200,66.72899464085583,0
41.07300000000063,133.2693113225855,200,66.72748274880608,0
41.090000000000636,133.27086430440986,200,66.72600753331393,0
41.10700000000064,133.2723796155562,200,66.72456810198912,0
41.12400000000064,133.2738581698022,200,66.72316358695458,0
41.141000000000645,133.27530085875995,200,66.72179314123896,0
41.15800000000065,133.27670855241368,200,66.72045593842313,0
41.17500000000065,133.27808209964445,200,66.71915117213416,0
41.192000000000654,133.279422328742,200,66.71787805555917,0
41.20900000000066,133.2807300479042,200,66.71663582097113,0
41.22600000000066,133.28200604572453,200,66.71542371926576,0
41.24400000000066,133.28332808259896,200,66.71444951588566,0
41.26200000000066,133.28461212252506,200,66.71299959274985,0
41.279000000000664,133.28579031140436,200,66.71161128945698,0
41.29600000000067,133.28694374901957,200,66.71074442718596,0
41.31300000000067,133.28806901153882,200,66.70966378740627,0
41.33000000000067,133.28916698861863,200,66.70862139281631,0
41.347000000000676,133.29023833155486,200,66.70760366702899,0
41.36400000000068,133.2912836869534,200,66.70661065980917,0
41.38100000000068,133.29230368516616,200,66.70564173834505,0
41.398000000000685,133.29329894128378,200,66.7046963200904,0
41.41500000000069,133.29427005547515,200,66.70377383484087,0
41.43200000000069,133.29521761335096,200,66.70287372631493,0
41.449000000000694,133.29614218631673,200,66.70199545172021,0
41.4660000000007,133.29704433191736,200,66.701138481431,0
41.4830000000007,133.29792459417345,200,66.70030229866902,0
41.5000000000007,133.29878350390922,200,66.69948639919099,0
41.51700000000071,133.29962157907275,200,66.69869029098558,0
41.53400000000071,133.30043932504822,200,66.69791349397569,0
41.55100000000071,133.30123723496072,200,66.69715553972982,0
41.568000000000715,133.3020157899736,200,66.69641597117896,0
41.58500000000072,133.30277545957864,200,66.69569434234143,0
41.60200000000072,133.30351670187915,200,66.69499021805362,0
41.619000000000725,133.3042399638662,200,66.6943031737076,0
41.63500000000072,133.30490204163405,200,66.69349984242427,0
41.652000000000726,133.305593935684,200,66.69315067081342,0
41.66900000000073,133.30626669562156,200,66.6923710818162,0
41.68600000000073,133.30692325688634,200,66.6917545986797,0
41.703000000000735,133.30756388577248,200,66.6911456805702,0
41.721000000000735,133.30822762941233,200,66.69065658954378,0
41.737000000000734,133.30879697912445,200,66.68969817171315,0
41.75400000000074,133.30939418867118,200,66.68952846289872,0
41.77100000000074,133.30997477638272,200,66.68884931266199,0
41.78800000000074,133.31054139019938,200,66.68831761270098,0
41.805000000000746,133.31109425405845,200,66.68779209857516,0
41.82200000000075,133.311633707387,200,66.68727967576781,0
41.83900000000075,133.3121600751822,200,66.68677966517612,0
41.856000000000755,133.3126736748753,200,66.68629178424368,0
41.87300000000076,133.31317481618132,200,66.68581573779203,0
41.89000000000076,133.3136638013034,200,66.68535123880099,0
41.907000000000764,133.31414092511406,200,66.6848980071611,0
41.92400000000077,133.3146064753331,200,66.68445576956044,0
41.94100000000077,133.31506073270117,200,66.68402425931676,0
41.95800000000077,133.3155039711489,200,66.6836032162163,0
41.975000000000776,133.3159364579622,200,66.68319238635777,0
41.99200000000078,133.3163584539435,200,66.68279152199864,0
42.00900000000078,133.31677021356887,200,66.68240038140561,0
42.026000000000785,133.31717198514158,200,66.68201872870947,0
42.04300000000079,133.31756401094185,200,66.6816463337622,0
42.06000000000079,133.3179465273728,200,66.68128297199854,0
42.077000000000794,133.31831976510327,200,66.68092842430083,0
42.0940000000008,133.31868394920662,200,66.68058247686598,0
42.1110000000008,133.3190392992967,200,66.68024492107766,0
42.1280000000008,133.3193860296601,200,66.67991555337956,0
42.1440000000008,133.3197034284301,200,66.67953043795421,0
42.161000000000804,133.32003512106664,200,66.6793630457758,0
42.17800000000081,133.32035764084762,200,66.67898931235531,0
42.19500000000081,133.32067239501694,200,66.67869377156127,0
42.21200000000081,133.32097951123555,200,66.67840185742622,0
42.229000000000816,133.3212791778881,200,66.67811720576854,0
42.24600000000082,133.32157157551933,200,66.67783944960439,0
42.26300000000082,133.32185688046204,200,66.67756843144765,0
42.280000000000825,133.32213526476312,200,66.67730398735353,0
42.296000000000824,133.32239009919374,200,66.676994784296,0
42.31300000000083,133.32265640994277,200,66.67686038777502,0
42.33000000000083,133.32291535595178,200,66.67656032314834,0
42.34700000000083,133.32316806707456,200,66.67632303813936,0
42.364000000000836,133.32341464580801,200,66.67608866491724,0
42.38100000000084,133.32365524340324,200,66.675860122623,0
42.39800000000084,133.3238900048167,200,66.67563711661082,0
42.415000000000845,133.3241190716232,200,66.67541952043786,0
42.43200000000085,133.32434258195647,200,66.67520720247535,0
42.44900000000085,133.3245606705999,200,66.67500003471034,0
42.466000000000854,133.32477346906745,200,66.67479789221352,0
42.48300000000086,133.32498110568287,200,66.67460065308683,0
42.50000000000086,133.3251837056572,200,66.67440819838944,0
42.51700000000086,133.32538139116423,200,66.67422041206537,0
42.534000000000866,133.3255742814142,200,66.67403718087391,0
42.55100000000087,133.32576249272563,200,66.67385839432121,0
42.56800000000087,133.32594613859555,200,66.67368394459366,0
42.585000000000875,133.32612532976788,200,66.6735137264929,0
42.60200000000088,133.32630017430017,200,66.67334763737236,0
42.61900000000088,133.3264707776289,200,66.67318557707543,0
42.636000000000884,133.32663724263293,200,66.67302744787479,0
42.65300000000089,133.3267996696956,200,66.67287315441409,0
42.67000000000089,133.32695815676522,200,66.67272260364952,0
42.68700000000089,133.3271127994142,200,66.67257570479471,0
42.704000000000896,133.3272636908967,200,66.67243236926522,0
42.7210000000009,133.3274109222047,200,66.67229251062538,0
42.7370000000009,133.32754569850638,200,66.67212897995778,0
42.7540000000009,133.3276865443794,200,66.67205790060633,0
42.7710000000009,133.32782349520406,200,66.67189920305294,0
42.7870000000009,133.32794888377794,200,66.67174853346886,0
42.804000000000904,133.32807991781291,200,66.67168232629889,0
42.82100000000091,133.32820732820693,200,66.67153468796656,0
42.837000000000906,133.32832398181026,200,66.67139451431177,0
42.85400000000091,133.32844588759394,200,66.67133291935643,0
42.87100000000091,133.32856442217113,200,66.67119556598345,0
42.888000000000915,133.3286801026769,200,66.67108694671951,0
42.90500000000092,133.32879297603336,200,66.67097966054136,0
42.92200000000092,133.32890311147668,200,66.67087504350651,0
42.939000000000924,133.32901057536185,200,66.67077296074885,0
42.95600000000093,133.32911543249585,200,66.67067335438765,0
42.97300000000093,133.32921774611052,200,66.67057616416884,0
42.99000000000093,133.32931757790396,200,66.67048133149342,0
43.007000000000936,133.32941498807773,200,66.67038879917413,0
43.02400000000094,133.32951003537306,200,66.67029851141119,0
43.04100000000094,133.3296027771063,200,66.67021041375831,0
43.058000000000945,133.3296932692034,200,66.67012445309011,0
43.07500000000095,133.32978156623386,200,66.6700405775698,0
43.09200000000095,133.32986772144338,200,66.66995873661773,0
43.109000000000954,133.3299517867861,200,66.66987888088157,0
43.12600000000096,133.33003381295592,200,66.66980096220591,0
43.14300000000096,133.33011384941705,200,66.66972493360343,0
43.16000000000096,133.33019194443386,200,66.66965074922669,0
43.177000000000966,133.33026814509995,200,66.6695783643402,0
43.19400000000097,133.3303424973666,200,66.66950773529392,0
43.21000000000097,133.33041055981647,200,66.66942515180017,0
43.22700000000097,133.33048168741865,200,66.6693892565074,0
43.24400000000097,133.33055084800938,200,66.6693091137514,0
43.262000000000974,133.33062251708358,200,66.6692570392386,0
43.27900000000098,133.33068805944424,200,66.66916669152171,0
43.29600000000098,133.33075223681038,200,66.66911916890676,0
43.31300000000098,133.3308148459034,200,66.66905900623038,0
43.330000000000986,133.33087593687821,200,66.66900100970535,0
43.34700000000099,133.33093554593907,200,66.66894438378411,0
43.36300000000099,133.3309901123835,200,66.66887817574576,0
43.38000000000099,133.33104713619548,200,66.6688493980741,0
43.39800000000099,133.3311060123276,200,66.66879446432677,0
43.415000000000994,133.33115986520664,200,66.6687208225779,0
43.432000000001,133.33121259599992,200,66.66868174397267,0
43.449000000001,133.33126403826225,200,66.66863231343164,0
43.466000000001,133.33131423317343,200,66.66858466096619,0
43.483000000001006,133.33136321048195,200,66.66853813473486,0
43.499000000001004,133.33140804456497,200,66.66848373542891,0
43.51600000000101,133.3314548977244,200,66.668460090485,0
43.53300000000101,133.33150045517445,200,66.6684072988655,0
